Date,Open,High,Low,Close,Adj Close,Volume
2006-05-02,49.79499816894531,49.95000076293945,49.595001220703125,49.95000076293945,39.72092056274414,100000
2006-05-03,50.005001068115234,50.005001068115234,49.685001373291016,49.8849983215332,39.669219970703125,49400
2006-05-04,50.0099983215332,50.27000045776367,49.94499969482422,50.2599983215332,39.967430114746094,37600
2006-05-05,50.6150016784668,50.89500045776367,50.505001068115234,50.89500045776367,40.472389221191406,103000
2006-05-08,50.7400016784668,50.834999084472656,50.625,50.73500061035156,40.345157623291016,45600
2006-05-09,50.78499984741211,50.875,50.67499923706055,50.67499923706055,40.29746627807617,47600
2006-05-10,50.650001525878906,50.73500061035156,50.40999984741211,50.54499816894531,40.19406509399414,17800
2006-05-11,50.525001525878906,50.525001525878906,49.75,49.77000045776367,39.5777702331543,58400
2006-05-12,49.224998474121094,49.34000015258789,48.77000045776367,48.77000045776367,38.78257369995117,201200
2006-05-15,48.29999923706055,48.70500183105469,48.130001068115234,48.56999969482422,38.62351608276367,65200
2006-05-16,48.66999816894531,48.77000045776367,48.27000045776367,48.505001068115234,38.571834564208984,59800
2006-05-17,48.25,48.314998626708984,47.59000015258789,47.70500183105469,37.9356575012207,72400
2006-05-18,48.06999969482422,48.06999969482422,47.209999084472656,47.279998779296875,37.59770202636719,48000
2006-05-19,47.28499984741211,47.6150016784668,46.80500030517578,47.474998474121094,37.752769470214844,105200
2006-05-22,47.15999984741211,47.23500061035156,46.369998931884766,46.994998931884766,37.37106704711914,169400
2006-05-23,47.494998931884766,47.63999938964844,46.67499923706055,46.67499923706055,37.1165885925293,39200
2006-05-24,46.67499923706055,47.0,45.78499984741211,46.63999938964844,37.088768005371094,59600
2006-05-25,46.97999954223633,47.39500045776367,46.939998626708984,47.39500045776367,37.68913650512695,20600
2006-05-26,47.63999938964844,47.77000045776367,47.474998474121094,47.724998474121094,37.95155715942383,32000
2006-05-30,47.5,47.525001525878906,46.81999969482422,46.83000183105469,37.2398567199707,28800
2006-05-31,47.20000076293945,47.5,46.98500061035156,47.5,37.77263641357422,185600
2006-06-01,47.595001220703125,48.33000183105469,47.564998626708984,48.32500076293945,38.42870330810547,118600
2006-06-02,48.775001525878906,48.775001525878906,48.095001220703125,48.48500061035156,38.55592727661133,79000
2006-06-05,48.29999923706055,48.33000183105469,47.25,47.349998474121094,37.653358459472656,50200
2006-06-06,47.400001525878906,47.404998779296875,46.51499938964844,47.0,37.37504577636719,102200
2006-06-07,47.0,47.46500015258789,46.63999938964844,46.63999938964844,37.088768005371094,70800
2006-06-08,46.29999923706055,46.560001373291016,45.31999969482422,46.525001525878906,36.997310638427734,184600
2006-06-09,46.61000061035156,47.04999923706055,46.279998779296875,46.38999938964844,36.889949798583984,108000
2006-06-12,46.38999938964844,46.44499969482422,45.275001525878906,45.275001525878906,36.003299713134766,66200
2006-06-13,45.060001373291016,45.65999984741211,44.44499969482422,44.55500030517578,35.43073272705078,255800
2006-06-14,44.47999954223633,44.90999984741211,44.345001220703125,44.779998779296875,35.60966110229492,74800
2006-06-15,45.16999816894531,46.349998474121094,45.16999816894531,46.275001525878906,36.79850387573242,56400
2006-06-16,46.275001525878906,46.275001525878906,45.76499938964844,45.915000915527344,36.512229919433594,98600
2006-06-19,46.10499954223633,46.10499954223633,45.125,45.23500061035156,35.97148132324219,50400
2006-06-20,45.21500015258789,45.564998626708984,45.005001068115234,45.005001068115234,35.78858184814453,95000
2006-06-21,45.2400016784668,46.064998626708984,45.2400016784668,45.86000061035156,36.4684944152832,39400
2006-06-22,45.83000183105469,45.83000183105469,45.505001068115234,45.73500061035156,36.36909103393555,91800
2006-06-23,45.73500061035156,46.22999954223633,45.54499816894531,45.97999954223633,36.56391525268555,43400
2006-06-26,46.18000030517578,46.400001525878906,46.099998474121094,46.3650016784668,36.87008285522461,31400
2006-06-27,46.42499923706055,46.55500030517578,45.709999084472656,45.810001373291016,36.42873764038086,36000
2006-06-28,45.81999969482422,45.92499923706055,45.459999084472656,45.88999938964844,36.49233627319336,115400
2006-06-29,46.20000076293945,47.349998474121094,46.20000076293945,47.349998474121094,37.653358459472656,46600
2006-06-30,47.45000076293945,47.709999084472656,47.27000045776367,47.63999938964844,37.88397979736328,112800
2006-07-03,47.73500061035156,47.994998931884766,47.584999084472656,47.994998931884766,38.16627883911133,24800
2006-07-05,47.665000915527344,47.665000915527344,47.209999084472656,47.4900016784668,37.76469421386719,221000
2006-07-06,47.505001068115234,47.79499816894531,47.29999923706055,47.5,37.77263641357422,29800
2006-07-07,47.375,47.525001525878906,46.900001525878906,46.900001525878906,37.29552459716797,44200
2006-07-10,47.15999984741211,47.279998779296875,46.75,46.86000061035156,37.263710021972656,85400
2006-07-11,46.685001373291016,47.084999084472656,46.42499923706055,47.05500030517578,37.41878128051758,164200
2006-07-12,47.03499984741211,47.03499984741211,46.42499923706055,46.47999954223633,36.96154022216797,33400
2006-07-13,46.1349983215332,46.255001068115234,45.54999923706055,45.54999923706055,36.22199249267578,101200
2006-07-14,45.505001068115234,45.505001068115234,44.83000183105469,45.185001373291016,35.931732177734375,162600
2006-07-17,45.07500076293945,45.20000076293945,44.845001220703125,44.92499923706055,35.72496795654297,48000
2006-07-18,45.25,45.279998779296875,44.474998474121094,45.099998474121094,35.864139556884766,55600
2006-07-19,45.150001525878906,46.29999923706055,45.150001525878906,46.189998626708984,36.73091125488281,58400
2006-07-20,46.3849983215332,46.3849983215332,45.1150016784668,45.1150016784668,35.87606430053711,256000
2006-07-21,45.0099983215332,45.0099983215332,44.334999084472656,44.42499923706055,35.327362060546875,51800
2006-07-24,44.5,45.53499984741211,44.5,45.51499938964844,36.19415283203125,66800
2006-07-25,45.41999816894531,46.025001525878906,45.41999816894531,45.8650016784668,36.47246551513672,43200
2006-07-26,46.04999923706055,46.1349983215332,45.45000076293945,45.900001525878906,36.500308990478516,138000
2006-07-27,46.185001373291016,46.185001373291016,45.314998626708984,45.3849983215332,36.09077453613281,20600
2006-07-28,45.56999969482422,46.209999084472656,45.56999969482422,46.16999816894531,36.71501541137695,17200
2006-07-31,46.0,46.255001068115234,45.95000076293945,46.224998474121094,36.75874328613281,67800
2006-08-01,45.95000076293945,45.95500183105469,45.584999084472656,45.7599983215332,36.38896179199219,23800
2006-08-02,46.04499816894531,46.369998931884766,45.95500183105469,46.14500045776367,36.695133209228516,53200
2006-08-03,45.7400016784668,46.584999084472656,45.7400016784668,46.45000076293945,36.93767166137695,37200
2006-08-04,46.92499923706055,47.150001525878906,46.11000061035156,46.32500076293945,36.8382568359375,91200
2006-08-07,46.07500076293945,46.11000061035156,45.814998626708984,45.98500061035156,36.56789016723633,21400
2006-08-08,46.0099983215332,46.22999954223633,45.46500015258789,45.58000183105469,36.245819091796875,50400
2006-08-09,45.92499923706055,45.92499923706055,45.14500045776367,45.14500045776367,35.899925231933594,26800
2006-08-10,44.8650016784668,45.53499984741211,44.8650016784668,45.470001220703125,36.15836715698242,71800
2006-08-11,45.255001068115234,45.255001068115234,44.939998626708984,45.04999923706055,35.82437515258789,24400
2006-08-14,45.29999923706055,45.6150016784668,45.02000045776367,45.125,35.88401794433594,50400
2006-08-15,45.775001525878906,45.994998931884766,45.619998931884766,45.994998931884766,36.57584762573242,19200
2006-08-16,46.18000030517578,46.65999984741211,46.18000030517578,46.6349983215332,37.08478927612305,357400
2006-08-17,46.4900016784668,46.89500045776367,46.4900016784668,46.65999984741211,37.10466766357422,25600
2006-08-18,46.65999984741211,46.814998626708984,46.38999938964844,46.775001525878906,37.19612503051758,49200
2006-08-21,46.61000061035156,46.6150016784668,46.314998626708984,46.42499923706055,36.91779708862305,38400
2006-08-22,46.38999938964844,46.665000915527344,46.38999938964844,46.564998626708984,37.029109954833984,99200
2006-08-23,46.564998626708984,46.685001373291016,45.91999816894531,45.98500061035156,36.56789016723633,133200
2006-08-24,46.16999816894531,46.20000076293945,45.78499984741211,46.0,36.57982635498047,137200
2006-08-25,45.95000076293945,46.29999923706055,45.92499923706055,46.095001220703125,36.655372619628906,55400
2006-08-28,46.11000061035156,46.505001068115234,46.11000061035156,46.505001068115234,36.98142623901367,25600
2006-08-29,46.45000076293945,46.79999923706055,46.17499923706055,46.79999923706055,37.21599578857422,35600
2006-08-30,46.775001525878906,47.02000045776367,46.75,46.935001373291016,37.32335662841797,42600
2006-08-31,47.0099983215332,47.20000076293945,46.974998474121094,47.02000045776367,37.39094924926758,72800
2006-09-01,47.310001373291016,47.44499969482422,47.02000045776367,47.30500030517578,37.61758041381836,54200
2006-09-05,47.345001220703125,47.58000183105469,47.14500045776367,47.564998626708984,37.82432174682617,74600
2006-09-06,47.28499984741211,47.28499984741211,46.72999954223633,46.72999954223633,37.16033172607422,32800
2006-09-07,46.51499938964844,46.779998779296875,46.369998931884766,46.404998779296875,36.90188217163086,93200
2006-09-08,46.404998779296875,46.625,46.369998931884766,46.48500061035156,36.96550750732422,100800
2006-09-11,46.474998474121094,46.584999084472656,45.935001373291016,46.35499954223633,36.86213684082031,96800
2006-09-12,46.275001525878906,47.244998931884766,46.275001525878906,47.150001525878906,37.494327545166016,86800
2006-09-13,47.2400016784668,47.630001068115234,47.130001068115234,47.630001068115234,37.87600326538086,102400
2006-09-14,47.54499816894531,47.54499816894531,47.20000076293945,47.29999923706055,37.61360168457031,90000
2006-09-15,47.60499954223633,47.650001525878906,47.30500030517578,47.48500061035156,37.76071548461914,184400
2006-09-18,47.32500076293945,47.689998626708984,47.31999969482422,47.43000030517578,37.71697998046875,89200
2006-09-19,47.349998474121094,47.48500061035156,46.810001373291016,47.27000045776367,37.58974075317383,133200
2006-09-20,47.32500076293945,47.875,47.32500076293945,47.64500045776367,37.88795852661133,147200
2006-09-21,47.79999923706055,47.79999923706055,47.150001525878906,47.244998931884766,37.56986618041992,142000
2006-09-22,47.244998931884766,47.244998931884766,46.66999816894531,46.904998779296875,37.29949951171875,59600
2006-09-25,47.025001525878906,47.38999938964844,46.53499984741211,47.310001373291016,37.621559143066406,119600
2006-09-26,47.25,47.63999938964844,47.25,47.595001220703125,37.84819412231445,109200
2006-09-27,47.625,47.88999938964844,47.56999969482422,47.834999084472656,38.03903579711914,162000
2006-09-28,47.92499923706055,47.96500015258789,47.5099983215332,47.744998931884766,37.967472076416016,118000
2006-09-29,47.70000076293945,47.83000183105469,47.474998474121094,47.4900016784668,37.76469421386719,22000
2006-10-02,47.529998779296875,47.6150016784668,47.13999938964844,47.23500061035156,37.56190490722656,136000
2006-10-03,47.04999923706055,47.349998474121094,46.790000915527344,47.064998626708984,37.42673873901367,123600
2006-10-04,47.064998626708984,47.8650016784668,46.98500061035156,47.8650016784668,38.062896728515625,222400
2006-10-05,47.79999923706055,48.47999954223633,47.79999923706055,48.439998626708984,38.52014923095703,170400
2006-10-06,48.42499923706055,48.42499923706055,48.0099983215332,48.28499984741211,38.39689636230469,22000
2006-10-09,48.310001373291016,48.665000915527344,48.150001525878906,48.53499984741211,38.595699310302734,106000
2006-10-10,48.45000076293945,48.775001525878906,48.45000076293945,48.720001220703125,38.74280548095703,93000
2006-10-11,48.5,48.69499969482422,48.36000061035156,48.505001068115234,38.571834564208984,23600
2006-10-12,48.54999923706055,49.224998474121094,48.54999923706055,49.220001220703125,39.140419006347656,100600
2006-10-13,49.290000915527344,49.58000183105469,49.20000076293945,49.560001373291016,39.41078567504883,30000
2006-10-16,49.595001220703125,49.92499923706055,49.57500076293945,49.880001068115234,39.665260314941406,56000
2006-10-17,49.79499816894531,49.79499816894531,49.32500076293945,49.57500076293945,39.42272186279297,34400
2006-10-18,49.94499969482422,50.0099983215332,49.400001525878906,49.4900016784668,39.35511779785156,103200
2006-10-19,49.459999084472656,49.75,49.45000076293945,49.75,39.5618782043457,25600
2006-10-20,49.79499816894531,49.79499816894531,49.314998626708984,49.375,39.263675689697266,42400
2006-10-23,49.290000915527344,49.7599983215332,49.290000915527344,49.56999969482422,39.418739318847656,94400
2006-10-24,49.459999084472656,49.70500183105469,49.400001525878906,49.665000915527344,39.4942741394043,65200
2006-10-25,49.73500061035156,49.94499969482422,49.685001373291016,49.94499969482422,39.71693420410156,42400
2006-10-26,50.1150016784668,50.380001068115234,49.79999923706055,50.314998626708984,40.011173248291016,27200
2006-10-27,50.220001220703125,50.35499954223633,49.82500076293945,49.8849983215332,39.669219970703125,79200
2006-10-30,49.64500045776367,50.06999969482422,49.61000061035156,49.939998626708984,39.712955474853516,31600
2006-10-31,50.05500030517578,50.05500030517578,49.58000183105469,49.84000015258789,39.63344955444336,31600
2006-11-01,50.04499816894531,50.04499816894531,49.15999984741211,49.15999984741211,39.09270477294922,25600
2006-11-02,48.95000076293945,49.14500045776367,48.810001373291016,49.11000061035156,39.05293655395508,56400
2006-11-03,49.35499954223633,49.369998931884766,48.959999084472656,49.209999084472656,39.1324577331543,34000
2006-11-06,49.439998626708984,49.96500015258789,49.439998626708984,49.845001220703125,39.63744354248047,20400
2006-11-07,49.92499923706055,50.27000045776367,49.8849983215332,50.01499938964844,39.77259826660156,29600
2006-11-08,49.7400016784668,50.34000015258789,49.7400016784668,50.22999954223633,39.94358444213867,39200
2006-11-09,50.349998474121094,50.369998931884766,49.88999938964844,49.974998474121094,39.74079895019531,12600
2006-11-10,50.029998779296875,50.244998931884766,50.0,50.244998931884766,39.955509185791016,14800
2006-11-13,50.33000183105469,50.5,50.244998931884766,50.369998931884766,40.05489730834961,62400
2006-11-14,50.525001525878906,51.03499984741211,50.30500030517578,51.03499984741211,40.583717346191406,38400
2006-11-15,51.04999923706055,51.525001525878906,51.040000915527344,51.41999816894531,40.889888763427734,39600
2006-11-16,51.564998626708984,51.564998626708984,51.29499816894531,51.29499816894531,40.790489196777344,21400
2006-11-17,51.209999084472656,51.31999969482422,50.974998474121094,51.31999969482422,40.810367584228516,10800
2006-11-20,51.290000915527344,51.54499816894531,51.290000915527344,51.435001373291016,40.901817321777344,26400
2006-11-21,51.54999923706055,51.67499923706055,51.404998779296875,51.6349983215332,41.06085205078125,14000
2006-11-22,51.845001220703125,51.89500045776367,51.65999984741211,51.8849983215332,41.259639739990234,20000
2006-11-24,51.654998779296875,51.94499969482422,51.57500076293945,51.875,41.2516975402832,14800
2006-11-27,51.63999938964844,51.709999084472656,50.744998931884766,50.79499816894531,40.39287185668945,61600
2006-11-28,50.70500183105469,50.904998779296875,50.5,50.904998779296875,40.4803581237793,22400
2006-11-29,51.18000030517578,51.54499816894531,51.18000030517578,51.505001068115234,40.957489013671875,24800
2006-11-30,51.48500061035156,51.880001068115234,51.369998931884766,51.67499923706055,41.0926628112793,46200
2006-12-01,51.75,51.75,51.07500076293945,51.55500030517578,40.99725341796875,50600
2006-12-04,51.650001525878906,52.26499938964844,51.630001068115234,52.21500015258789,41.522098541259766,27800
2006-12-05,52.400001525878906,52.52000045776367,52.25,52.43000030517578,41.693050384521484,59200
2006-12-06,52.415000915527344,52.54499816894531,52.14500045776367,52.404998779296875,41.67315673828125,26000
2006-12-07,52.47999954223633,52.54999923706055,52.130001068115234,52.20500183105469,41.514129638671875,12400
2006-12-08,52.10499954223633,52.345001220703125,51.90999984741211,52.17499923706055,41.490272521972656,24000
2006-12-11,52.19499969482422,52.28499984741211,52.064998626708984,52.18000030517578,41.4942626953125,34000
2006-12-12,52.22999954223633,52.22999954223633,51.73500061035156,51.900001525878906,41.27158737182617,35600
2006-12-13,52.23500061035156,52.23500061035156,51.869998931884766,51.974998474121094,41.33121871948242,27800
2006-12-14,52.04999923706055,52.5,52.04999923706055,52.32500076293945,41.60955810546875,40000
2006-12-15,52.42499923706055,52.42499923706055,52.08000183105469,52.08000183105469,41.41473388671875,36400
2006-12-18,52.17499923706055,52.310001373291016,51.560001373291016,51.564998626708984,41.00519561767578,29600
2006-12-19,51.400001525878906,51.71500015258789,51.165000915527344,51.560001373291016,41.001216888427734,25600
2006-12-20,51.654998779296875,51.970001220703125,51.654998779296875,51.7400016784668,41.144344329833984,27600
2006-12-21,51.72999954223633,51.959999084472656,51.400001525878906,51.52000045776367,40.969398498535156,157600
2006-12-22,50.869998931884766,50.869998931884766,50.6150016784668,50.6150016784668,40.77043533325195,38400
2006-12-26,50.630001068115234,50.939998626708984,50.61000061035156,50.8849983215332,40.987918853759766,24800
2006-12-27,51.27000045776367,51.46500015258789,51.21500015258789,51.45000076293945,41.44303894042969,21200
2006-12-28,51.435001373291016,51.51499938964844,51.279998779296875,51.310001373291016,41.330265045166016,21600
2006-12-29,51.349998474121094,51.45500183105469,51.0,51.0,41.08056640625,41200
2007-01-03,51.39500045776367,51.525001525878906,50.599998474121094,51.060001373291016,41.128902435302734,216000
2007-01-04,51.1150016784668,51.32500076293945,50.685001373291016,51.189998626708984,41.23360824584961,35200
2007-01-05,50.970001220703125,50.974998474121094,50.540000915527344,50.66999816894531,40.814754486083984,44600
2007-01-08,50.7400016784668,50.849998474121094,50.375,50.69499969482422,40.834869384765625,31600
2007-01-09,50.75,50.810001373291016,50.44499969482422,50.790000915527344,40.91140365600586,41400
2007-01-10,50.70000076293945,51.17499923706055,50.67499923706055,51.17499923706055,41.22153854370117,30000
2007-01-11,51.29499816894531,51.7400016784668,51.29499816894531,51.619998931884766,41.579978942871094,22800
2007-01-12,51.790000915527344,52.09000015258789,51.70000076293945,52.09000015258789,41.958560943603516,42400
2007-01-16,52.17499923706055,52.29499816894531,51.86000061035156,51.90999984741211,41.81357192993164,64400
2007-01-17,51.8849983215332,52.13999938964844,51.86000061035156,51.86000061035156,41.77330017089844,18000
2007-01-18,51.90999984741211,51.90999984741211,51.275001525878906,51.35499954223633,41.366519927978516,60000
2007-01-19,51.23500061035156,51.75,51.20500183105469,51.724998474121094,41.66455078125,81200
2007-01-22,51.654998779296875,51.654998779296875,51.33000183105469,51.375,41.38261795043945,42200
2007-01-23,51.51499938964844,52.0,51.45000076293945,51.81999969482422,41.7410774230957,60800
2007-01-24,51.95000076293945,52.375,51.880001068115234,52.3650016784668,42.18006896972656,69600
2007-01-25,52.35499954223633,52.43000030517578,51.689998626708984,51.810001373291016,41.73302459716797,117400
2007-01-26,51.974998474121094,52.01499938964844,51.5099983215332,51.91999816894531,41.821617126464844,141200
2007-01-29,52.0,52.31999969482422,52.0,52.18000030517578,42.03105926513672,32200
2007-01-30,52.29499816894531,52.47999954223633,52.224998474121094,52.47999954223633,42.272705078125,56800
2007-01-31,52.44499969482422,52.90999984741211,52.29499816894531,52.71500015258789,42.46199417114258,56600
2007-02-01,53.06999969482422,53.244998931884766,52.94499969482422,53.244998931884766,42.88890838623047,24000
2007-02-02,53.290000915527344,53.435001373291016,53.25,53.32500076293945,42.95336151123047,38200
2007-02-05,53.44499969482422,53.45500183105469,53.224998474121094,53.31999969482422,42.94933319091797,50200
2007-02-06,53.44499969482422,53.540000915527344,53.25,53.525001525878906,43.11445617675781,44200
2007-02-07,53.63999938964844,53.875,53.525001525878906,53.875,43.39637756347656,34200
2007-02-08,53.755001068115234,53.89500045776367,53.54999923706055,53.790000915527344,43.32790756225586,25200
2007-02-09,53.900001525878906,53.90999984741211,53.07500076293945,53.375,42.99363708496094,29800
2007-02-12,53.3650016784668,53.3650016784668,52.95500183105469,53.06999969482422,42.74794006347656,48600
2007-02-13,53.05500030517578,53.54999923706055,53.05500030517578,53.54999923706055,43.13459014892578,50800
2007-02-14,53.625,53.93000030517578,53.57500076293945,53.790000915527344,43.32790756225586,42400
2007-02-15,53.82500076293945,53.95500183105469,53.72999954223633,53.845001220703125,43.37221145629883,29000
2007-02-16,53.94499969482422,54.025001525878906,53.66999816894531,54.025001525878906,43.51719284057617,26400
2007-02-20,53.9900016784668,54.5,53.755001068115234,54.439998626708984,43.85149002075195,288800
2007-02-21,54.375,54.56999969482422,54.29999923706055,54.564998626708984,43.9521598815918,34400
2007-02-22,54.689998626708984,54.73500061035156,54.314998626708984,54.6349983215332,44.00856399536133,194000
2007-02-23,54.63999938964844,54.63999938964844,54.334999084472656,54.4900016784668,43.891761779785156,39600
2007-02-26,54.599998474121094,54.70000076293945,54.095001220703125,54.34000015258789,43.77093505859375,87000
2007-02-27,53.1150016784668,53.529998779296875,52.220001220703125,52.30500030517578,42.13174819946289,623400
2007-02-28,52.599998474121094,52.81999969482422,52.05500030517578,52.689998626708984,42.44186019897461,128400
2007-03-01,52.099998474121094,52.790000915527344,51.36000061035156,52.494998931884766,42.284793853759766,107600
2007-03-02,52.20000076293945,52.3650016784668,51.595001220703125,51.6150016784668,41.57596206665039,107000
2007-03-05,51.005001068115234,51.55500030517578,50.439998626708984,50.529998779296875,40.701969146728516,97600
2007-03-06,50.994998931884766,51.775001525878906,50.9900016784668,51.67499923706055,41.624271392822266,59600
2007-03-07,51.6150016784668,51.8849983215332,51.46500015258789,51.58000183105469,41.54774856567383,44200
2007-03-08,52.0,52.29499816894531,51.88999938964844,52.04999923706055,41.92634963989258,51400
2007-03-09,52.400001525878906,52.400001525878906,51.89500045776367,52.20500183105469,42.05119323730469,55200
2007-03-12,52.20000076293945,52.47999954223633,52.02000045776367,52.369998931884766,42.184104919433594,22200
2007-03-13,52.17499923706055,52.20500183105469,51.275001525878906,51.345001220703125,41.35847091674805,31800
2007-03-14,51.45000076293945,51.625,50.72999954223633,51.584999084472656,41.55178451538086,32400
2007-03-15,51.560001373291016,51.974998474121094,51.560001373291016,51.94499969482422,41.84176254272461,38000
2007-03-16,51.849998474121094,52.025001525878906,51.599998474121094,51.6349983215332,41.59206008911133,35600
2007-03-19,52.1349983215332,52.375,52.060001373291016,52.22999954223633,42.07133102416992,18800
2007-03-20,52.35499954223633,52.70000076293945,52.20000076293945,52.70000076293945,42.44991683959961,45400
2007-03-21,52.75,53.595001220703125,52.66999816894531,53.540000915527344,43.126548767089844,43000
2007-03-22,53.650001525878906,53.70500183105469,53.40999984741211,53.595001220703125,43.179718017578125,31000
2007-03-23,53.70500183105469,53.75,53.59000015258789,53.70000076293945,43.264312744140625,28400
2007-03-26,53.81999969482422,53.81999969482422,53.17499923706055,53.599998474121094,43.18375015258789,62400
2007-03-27,53.345001220703125,53.35499954223633,53.18000030517578,53.26499938964844,42.91383743286133,34800
2007-03-28,53.07500076293945,53.255001068115234,52.814998626708984,53.01499938964844,42.71243667602539,83400
2007-03-29,53.34000015258789,53.34000015258789,52.75,53.099998474121094,42.7808952331543,50800
2007-03-30,53.275001525878906,53.43000030517578,52.91999816894531,53.21500015258789,42.873565673828125,126000
2007-04-02,53.334999084472656,53.46500015258789,53.17499923706055,53.46500015258789,43.07499313354492,19200
2007-04-03,53.70000076293945,54.0,53.66999816894531,53.970001220703125,43.48183822631836,59800
2007-04-04,53.8849983215332,53.959999084472656,53.775001525878906,53.93000030517578,43.44961166381836,32600
2007-04-05,53.93000030517578,54.150001525878906,53.904998779296875,54.02000045776367,43.522117614746094,33200
2007-04-09,54.18000030517578,54.275001525878906,54.060001373291016,54.17499923706055,43.64699172973633,29600
2007-04-10,54.275001525878906,54.39500045776367,54.22999954223633,54.28499984741211,43.73561477661133,22000
2007-04-11,54.28499984741211,54.290000915527344,53.82500076293945,53.96500015258789,43.477806091308594,34200
2007-04-12,54.025001525878906,54.31999969482422,53.7400016784668,54.31999969482422,43.7638053894043,40000
2007-04-13,54.38999938964844,54.5,54.20000076293945,54.5,43.90884017944336,15000
2007-04-16,54.900001525878906,55.13999938964844,54.900001525878906,55.10499954223633,44.396270751953125,29800
2007-04-17,55.150001525878906,55.2599983215332,54.98500061035156,55.08000183105469,44.376129150390625,26800
2007-04-18,55.0,55.09000015258789,54.779998779296875,54.92499923706055,44.25125503540039,22800
2007-04-19,54.560001373291016,54.869998931884766,54.40999984741211,54.584999084472656,43.977325439453125,39000
2007-04-20,55.05500030517578,55.14500045776367,54.88999938964844,55.099998474121094,44.39223098754883,27200
2007-04-23,55.275001525878906,55.29999923706055,55.005001068115234,55.1349983215332,44.420440673828125,22200
2007-04-24,55.27000045776367,55.27000045776367,54.72999954223633,55.1349983215332,44.420440673828125,48600
2007-04-25,55.20500183105469,55.54999923706055,55.029998779296875,55.38999938964844,44.62588119506836,27200
2007-04-26,55.58000183105469,55.6349983215332,55.21500015258789,55.525001525878906,44.73465347290039,26000
2007-04-27,55.275001525878906,55.44499969482422,55.13999938964844,55.30500030517578,44.557395935058594,29800
2007-04-30,55.21500015258789,55.310001373291016,54.435001373291016,54.5,43.90884017944336,45000
2007-05-01,54.57500076293945,54.6349983215332,54.04999923706055,54.61000061035156,43.99747085571289,43200
2007-05-02,54.65999984741211,55.435001373291016,54.65999984741211,55.29999923706055,44.55335998535156,52600
2007-05-03,55.43000030517578,55.52000045776367,55.22999954223633,55.400001525878906,44.633949279785156,51000
2007-05-04,55.540000915527344,55.685001373291016,55.415000915527344,55.67499923706055,44.85550308227539,61400
2007-05-07,55.775001525878906,55.775001525878906,55.52000045776367,55.6150016784668,44.80716323852539,49800
2007-05-08,55.279998779296875,55.57500076293945,55.04999923706055,55.494998931884766,44.71046829223633,55000
2007-05-09,55.43000030517578,56.005001068115234,55.400001525878906,55.85499954223633,45.00051498413086,42800
2007-05-10,55.60499954223633,55.72999954223633,55.005001068115234,55.099998474121094,44.39223098754883,82000
2007-05-11,55.23500061035156,55.685001373291016,55.23500061035156,55.685001373291016,44.863555908203125,45400
2007-05-14,55.79999923706055,55.79999923706055,55.224998474121094,55.33000183105469,44.57753372192383,44000
2007-05-15,55.279998779296875,55.67499923706055,54.93000030517578,55.01499938964844,44.32376480102539,40600
2007-05-16,55.150001525878906,55.25,54.71500015258789,55.25,44.51309585571289,25400
2007-05-17,55.08000183105469,55.35499954223633,54.970001220703125,55.14500045776367,44.42849349975586,51400
2007-05-18,55.334999084472656,55.709999084472656,55.13999938964844,55.57500076293945,44.774932861328125,53200
2007-05-21,55.52000045776367,56.30500030517578,55.52000045776367,56.029998779296875,45.141510009765625,50200
2007-05-22,56.209999084472656,56.57500076293945,56.209999084472656,56.42499923706055,45.45975875854492,72600
2007-05-23,56.560001373291016,56.83000183105469,56.22999954223633,56.2400016784668,45.310707092285156,34400
2007-05-24,56.15999984741211,56.525001525878906,55.375,55.43000030517578,44.65810775756836,84400
2007-05-25,55.79999923706055,55.875,55.61000061035156,55.849998474121094,44.99650192260742,64600
2007-05-29,55.92499923706055,56.345001220703125,55.92499923706055,56.26499938964844,45.33084487915039,38400
2007-05-30,55.724998474121094,56.79499816894531,55.724998474121094,56.79499816894531,45.75785446166992,44800
2007-05-31,57.07500076293945,57.20000076293945,56.810001373291016,57.064998626708984,45.975372314453125,53000
2007-06-01,57.275001525878906,57.4900016784668,57.25,57.34000015258789,46.196937561035156,37200
2007-06-04,57.40999984741211,57.61000061035156,57.2400016784668,57.61000061035156,46.41446304321289,26200
2007-06-05,57.45000076293945,57.45000076293945,57.0,57.21500015258789,46.09623718261719,36400
2007-06-06,56.875,56.915000915527344,56.3849983215332,56.529998779296875,45.544334411621094,45400
2007-06-07,56.5,56.5,55.345001220703125,55.345001220703125,44.58962631225586,69000
2007-06-08,55.275001525878906,55.959999084472656,55.165000915527344,55.959999084472656,45.085105895996094,57400
2007-06-11,55.83000183105469,56.23500061035156,55.75,56.025001525878906,45.13749313354492,48600
2007-06-12,55.744998931884766,56.01499938964844,55.345001220703125,55.375,44.613792419433594,45800
2007-06-13,55.56999969482422,56.119998931884766,55.56999969482422,56.04499816894531,45.153594970703125,134400
2007-06-14,56.400001525878906,56.6349983215332,56.310001373291016,56.41999816894531,45.45570755004883,85400
2007-06-15,57.09000015258789,57.16999816894531,56.849998474121094,56.974998474121094,45.90287399291992,44800
2007-06-18,57.150001525878906,57.150001525878906,56.70000076293945,56.845001220703125,45.79813766479492,37000
2007-06-19,56.64500045776367,56.970001220703125,56.51499938964844,56.875,45.82229232788086,24800
